Acc mean,Acc std,New observation,Normality,Time
1.0,0.0,1.0,True,2011-07-27 07:00:00
1.0,0.0,1.0,True,2011-08-19 16:31:38
1.0,0.0,1.0,True,2011-08-22 20:16:40
1.0,0.0,1.0,True,2011-08-22 22:26:37
1.0,0.0,1.0,True,2011-08-23 18:54:37
1.0,0.0,1.0,True,2011-08-24 07:00:00
1.0,0.0,1.0,True,2011-08-31 07:00:00
1.0,0.0,1.0,True,2011-09-07 07:00:00
1.0,0.0,1.0,True,2011-09-07 07:00:00
1.0,0.0,1.0,True,2011-09-14 07:00:00
1.0,0.0,1.0,True,2011-09-14 07:00:00
1.0,0.0,1.0,True,2011-09-15 22:51:46
1.0,0.0,1.0,True,2011-09-21 07:00:00
1.0,0.0,1.0,True,2011-09-21 07:00:00
1.0,0.0,1.0,True,2011-09-21 07:00:00
1.0,0.0,1.0,True,2011-09-21 07:00:00
1.0,0.0,1.0,True,2011-09-21 07:00:00
1.0,0.0,1.0,True,2011-09-21 07:00:00
1.0,0.0,1.0,True,2011-09-21 07:00:00
1.0,0.0,1.0,True,2011-09-21 07:00:00
1.0,0.0,1.0,True,2011-09-21 07:00:00
1.0,0.0,1.0,True,2011-09-27 19:11:39
1.0,0.0,1.0,True,2011-09-28 00:04:42
1.0,0.0,1.0,True,2011-09-28 07:00:00
1.0,0.0,1.0,True,2011-09-28 07:00:00
1.0,0.0,1.0,True,2011-09-28 07:00:00
